Article_ID,PermID,RIC,Matched_Word,Relevance,Name,Name_EN 
20160930-011934000-nL3T1C607D-1-2,5000574208,002815.SZ,崇达,0.07639419404125286,崇达技术,"Shenzhen Suntak Circuit Technology Co., Ltd."
20160930-011934000-nL3T1C607D-1-2,5000574208,002815.SZ,崇达技术,0.07639419404125286,崇达技术,"Shenzhen Suntak Circuit Technology Co., Ltd."
20160930-011934000-nL3T1C607D-1-2,5039648336,603816.SS,顾家,0.07639419404125286,顾家家居,"Jason Furniture (Hangzhou) Co., Ltd."
20160930-011934000-nL3T1C607D-1-2,5039648336,603816.SS,顾家家居,0.07639419404125286,顾家家居,"Jason Furniture (Hangzhou) Co., Ltd."
20160930-011934000-nL3T1C607D-1-2,5039936035,1369.HK,五洲,0.07639419404125286,五洲国际,Wuzhou International Holdings Limited
20160930-011934000-nL3T1C607D-1-2,5041746808,603160.SS,汇顶科技,0.07639419404125286,汇顶科技,"Shenzhen Huiding Technology Co., Ltd."
20160930-031820000-nL3T1C61O6-1-2,5000057457,601377.SS,兴业证券,0.13297872340425532,兴业证券,"INDUSTRIAL SECURITIES CO., LTD."
20160930-031820000-nL3T1C61O6-1-2,5000629028,002340.SZ,GEM,0.13297872340425532,格林美,"GEM Co., Ltd."
20160930-044024000-nL3T1C61NK-1-2,5000086955,3908.HK,中金公司,0.22727272727272727,中金公司,China International Capital Corporation Limited
20160930-045235000-nL3T1C620V-1-2,4295871670,0883.HK,中海油,0.15873015873015872,中国海洋石油,CNOOC LIMITED
20160930-085720000-nACN32620a-1-2,4295871547,0010.HK,恒隆集团,0.060313630880579006,恒隆集团,HANG LUNG GROUP LIMITED
20160930-085720000-nACN32620a-1-2,4295871587,0165.HK,光大控股,0.7840772014475271,中国光大控股,China Everbright Limited
20160930-085720000-nACN32620a-1-2,4295871587,0165.HK,中国光大,0.3618817852834741,中国光大控股,China Everbright Limited
20160930-085720000-nACN32620a-1-2,4295871587,0165.HK,Everbright,0.060313630880579006,中国光大控股,China Everbright Limited
20160930-085720000-nACN32620a-1-2,4296799807,601788.SS,光大证券,0.060313630880579006,光大证券,Everbright Securities Company Limited
20160930-085720000-nACN32621a-1-2,4295871547,0010.HK,恒隆集团,0.06027727546714888,恒隆集团,HANG LUNG GROUP LIMITED
20160930-085720000-nACN32621a-1-2,4295871587,0165.HK,光大控股,0.7836045810729355,中国光大控股,China Everbright Limited
20160930-085720000-nACN32621a-1-2,4295871587,0165.HK,中国光大,0.3616636528028933,中国光大控股,China Everbright Limited
20160930-085720000-nACN32621a-1-2,4295871587,0165.HK,Everbright,0.06027727546714888,中国光大控股,China Everbright Limited
20160930-085720000-nACN32621a-1-2,4296799807,601788.SS,光大证券,0.06027727546714888,光大证券,Everbright Securities Company Limited
20160930-090601000-nL3T1C638M-1-2,4295871039,0322.HK,康师傅控股,0.1834862385321101,康师傅控股,TINGYI (CAYMAN ISLANDS) HOLDING CORP.
20160930-100512000-nL3T1C63I8-1-2,4295891357,2317.TW,鸿海,0.09587727708533077,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20160930-101531000-nL3T1C63FH-1-2,4295864526,0825.HK,新世界百货,0.18796992481203006,新世界百货中国,New World Department Store China Limited
20160930-101531000-nL3T1C63FH-1-2,4295871585,0017.HK,新世界发展,1.1278195488721803,新世界发展,NEW WORLD DEVELOPMENT COMPANY LIMITED
20160930-101531000-nL3T1C63FH-1-2,5037028189,1929.HK,周大福,0.5639097744360901,周大福,CHOW TAI FOOK JEWELLERY GROUP LIMITED
20160930-103734000-nL3T1C63NK-1-2,4295871587,0165.HK,光大控股,0.8787346221441126,中国光大控股,China Everbright Limited
20160930-103734000-nL3T1C63NK-1-2,4295871587,0165.HK,中国光大,0.17574692442882248,中国光大控股,China Everbright Limited
20160930-114218000-nACN32626a-1-2,4295865480,000038.SZ,大通,0.08110300081103002,深大通,"Shenzhen Capstone Industrial Co.,Ltd."
20160930-114218000-nACN32626a-1-2,4295871393,0144.HK,招商局国际,0.08110300081103002,招商局港口,China Merchants Port Holdings Company Limited
20160930-114218000-nACN32626a-1-2,4295891393,2605.TW,新兴,0.08110300081103002,新兴,SINCERE NAVIGATION CORPORATION
20160930-114218000-nACN32626a-1-2,5000004477,600999.SS,招商证券,1.4598540145985401,招商证券,"China Merchants Securities Co., Ltd."
20160930-114347000-nACN32627a-1-2,4295865480,000038.SZ,大通,0.08110300081103002,深大通,"Shenzhen Capstone Industrial Co.,Ltd."
20160930-114347000-nACN32627a-1-2,4295871393,0144.HK,招商局国际,0.08110300081103002,招商局港口,China Merchants Port Holdings Company Limited
20160930-114347000-nACN32627a-1-2,4295891393,2605.TW,新兴,0.08110300081103002,新兴,SINCERE NAVIGATION CORPORATION
20160930-114347000-nACN32627a-1-2,5000004477,600999.SS,招商证券,1.4598540145985401,招商证券,"China Merchants Securities Co., Ltd."
20161002-141127000-nACN32632a-1-2,4295887599,1028.HK,千百度,0.6633499170812603,千百度,C.banner International Holdings Limited
20161002-141127000-nACN32632a-1-2,4295892285,3443.TW,创意,0.08291873963515754,创意,Global Unichip Corp.
20161002-141127000-nACN32632a-1-2,4295892651,2455.TW,全新,0.08291873963515754,全新,"VISUAL PHOTONICS EPITAXY CO., LTD."
20161002-141127000-nACN32633a-1-2,4295887599,1028.HK,千百度,0.6611570247933884,千百度,C.banner International Holdings Limited
20161002-141127000-nACN32633a-1-2,4295892285,3443.TW,创意,0.08264462809917356,创意,Global Unichip Corp.
20161002-141127000-nACN32633a-1-2,4295892651,2455.TW,全新,0.08264462809917356,全新,"VISUAL PHOTONICS EPITAXY CO., LTD."
20161003-000000000-nL3T1C638F-1-2,4295891357,2317.TW,鸿海,0.08710801393728224,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20161003-023334000-nL3T1C91A4-1-2,4295864033,000982.SZ,中银,0.5524861878453038,中绒,"Ningxia Zhongyin Cashmere Co., Ltd."
20161003-023334000-nL3T1C91A4-1-2,4295865561,601111.SS,中国国航,0.1841620626151013,中国国航,Air China Limited
20161003-042630000-nL3T1C91N2-1-2,4295892109,2371.TW,大同,0.2958579881656805,大同,TATUNG CO.
20161003-090435000-nL3T1C929G-1-2,4295864163,3333.HK,恆大,1.146131805157593,中国恒大,CHINA EVERGRANDE GROUP
20161003-090435000-nL3T1C929G-1-2,4295864163,3333.HK,恆大地产,0.28653295128939826,中国恒大,CHINA EVERGRANDE GROUP
20161003-090435000-nL3T1C929G-1-2,4295864163,3333.HK,恆大集团,0.14326647564469913,中国恒大,CHINA EVERGRANDE GROUP
20161003-090916000-nL3T1C92H1-1-2,4295891357,2317.TW,鸿海,0.1798561151079137,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20161004-010819000-nL3T1CA09B-1-2,4295864484,0981.HK,中芯,1.1563876651982379,中芯国际,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION
20161004-010819000-nL3T1CA09B-1-2,4295864484,0981.HK,中芯国际,0.11013215859030838,中芯国际,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION
20161004-010819000-nL3T1CA09B-1-2,4295871981,2319.HK,蒙牛乳业,0.05506607929515419,蒙牛乳业,China Mengniu Dairy Company Limited
20161004-010819000-nL3T1CA09B-1-2,4295871981,2319.HK,蒙牛,0.11013215859030838,蒙牛乳业,China Mengniu Dairy Company Limited
20161004-010819000-nL3T1CA09B-1-2,4295891425,2330.TW,台积电,0.16519823788546256,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161004-010819000-nL3T1CA09B-1-2,4295891425,2330.TW,台积,0.16519823788546256,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161004-010819000-nL3T1CA09B-1-2,5000057457,601377.SS,兴业证券,0.05506607929515419,兴业证券,"INDUSTRIAL SECURITIES CO., LTD."
20161004-022100000-nL3T1CA0IQ-1-2,4295891357,2317.TW,鸿海,0.21141649048625794,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20161004-042120000-nL3T1CA0YP-1-2,4295864664,2777.HK,富力地产,0.667779632721202,富力地产,"Guangzhou R&F Properties Co., Ltd."
20161004-083341000-nL3T1CA1R5-1-2,5000799819,300104.SZ,乐视网,0.8658008658008658,乐视网,"Leshi Internet Information & Technology Corp., Beijing"
20161004-113713000-nACN32696a-1-2,4295887599,1028.HK,千百度,0.4686035613870665,千百度,C.banner International Holdings Limited
20161004-113844000-nACN32697a-1-2,4295887599,1028.HK,千百度,0.46816479400749067,千百度,C.banner International Holdings Limited
20161004-233550000-nL3T1CA3R1-1-2,4295871412,0992.HK,联想,0.13089005235602094,联想集团,LENOVO GROUP LIMITED
20161005-010143000-nL3T1CB08K-1-2,4295891754,2886.TW,兆丰金控,0.25,兆丰金,Mega Financial Holding Company Ltd.
20161005-010143000-nL3T1CB08K-1-2,4295891754,2886.TW,兆丰金,1.0,兆丰金,Mega Financial Holding Company Ltd.
20161005-010143000-nL3T1CB08K-1-2,4295891754,2886.TW,金控,0.25,兆丰金,Mega Financial Holding Company Ltd.
20161005-044110000-nL3T1CB131-1-2,4295865078,0700.HK,腾讯,0.8782936010037641,腾讯控股,Tencent Holdings Limited
20161005-102314000-nL3T1CB27I-1-2,4295864421,0656.HK,复星国际,0.21008403361344538,复星国际,FOSUN INTERNATIONAL LIMITED
20161005-102314000-nL3T1CB27I-1-2,4295864421,0656.HK,复星,0.21008403361344538,复星国际,FOSUN INTERNATIONAL LIMITED
20161005-102829000-nH9T17T02M-1-2,4295872021,0023.HK,东亚银行,0.8025682182985553,东亚银行,"The Bank of East Asia, Limited"
20161006-000000000-nL3T1CB1Y7-1-2,4295891357,2317.TW,鸿海,0.09643201542912247,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20161006-033327000-nL3T1CC074-1-2,4295891346,2313.TW,华通,0.4807692307692308,华通,"Compeq Manufacturing Co., Ltd."
20161006-033327000-nL3T1CC074-1-2,4295891346,2313.TW,华通电脑,0.4807692307692308,华通,"Compeq Manufacturing Co., Ltd."
20161006-035526000-nL3T1CC0SA-1-2,4295891425,2330.TW,台积电,0.3968253968253968,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161006-035526000-nL3T1CC0SA-1-2,4295891425,2330.TW,台积,0.3968253968253968,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161006-043151000-nL3T1CC0SS-1-2,4295871522,0293.HK,国泰,0.13513513513513514,国泰航空,Cathay Pacific Airways Limited
20161006-043151000-nL3T1CC0SS-1-2,4295872021,0023.HK,东亚银行,0.40540540540540543,东亚银行,"The Bank of East Asia, Limited"
20161006-061349000-nL3T1CC13U-1-2,4295865502,600703.SS,三安光电,0.8869179600886918,三安光电,"SANAN OPTOELECTRONICS CO., LTD."
20161006-061349000-nL3T1CC13U-1-2,4295865502,600703.SS,三安,0.8869179600886918,三安光电,"SANAN OPTOELECTRONICS CO., LTD."
20161006-062303000-nL3T1CC1AX-1-2,4295871412,0992.HK,联想集团,0.24875621890547264,联想集团,LENOVO GROUP LIMITED
20161006-062303000-nL3T1CC1AX-1-2,4296830179,600958.SS,东证,0.12437810945273632,东方证券,ORIENT SECURITIES COMPANY LIMITED
20161006-094320000-nL3T1CC1VO-1-2,4295891238,1909.TW,荣成,0.2706359945872801,荣成,"Long Chen Paper Co.,Ltd."
20161006-094320000-nL3T1CC1VO-1-2,4295891754,2886.TW,金控,0.13531799729364005,兆丰金,Mega Financial Holding Company Ltd.
20161006-094320000-nL3T1CC1VO-1-2,4295892099,2880.TW,华南金控,0.13531799729364005,华南金,"HUA NAN FINANCIAL HOLDINGS CO., LTD."
20161007-000000000-nL3T1CC1PV-1-2,4295891357,2317.TW,鸿海,0.09718172983479105,鸿海,"HON HAI PRECISION INDUSTRY CO., LTD."
20161007-012333000-nH9T17900N-1-2,4295863856,600030.SS,中信证券,0.1984126984126984,中信证券,CITIC Securities Company Limited
20161007-012333000-nH9T17900N-1-2,4295864218,000776.SZ,广发证券,0.1984126984126984,广发证券,GF Securities Company Limited
20161007-012333000-nH9T17900N-1-2,4295864411,600837.SS,海通证券,0.1984126984126984,海通证券,"Haitong Securities Co., Ltd."
20161007-012333000-nH9T17900N-1-2,4295865078,0700.HK,腾讯控股,0.1984126984126984,腾讯控股,Tencent Holdings Limited
20161007-012333000-nH9T17900N-1-2,4295865078,0700.HK,腾讯,0.1984126984126984,腾讯控股,Tencent Holdings Limited
20161007-012333000-nH9T17900N-1-2,4295891415,2329.TW,华泰,0.1984126984126984,华泰,"Orient Semiconductor Electronics, Limited"
20161007-012333000-nH9T17900N-1-2,4296799807,601788.SS,光大证券,0.1984126984126984,光大证券,Everbright Securities Company Limited
20161007-012333000-nH9T17900N-1-2,4296830179,600958.SS,东方证券,0.1984126984126984,东方证券,ORIENT SECURITIES COMPANY LIMITED
20161007-012333000-nH9T17900N-1-2,4297991611,601688.SS,华泰证券,0.1984126984126984,华泰证券,"HUATAI SECURITIES CO.,LTD."
20161007-012333000-nH9T17900N-1-2,5000004477,600999.SS,招商证券,0.7936507936507936,招商证券,"China Merchants Securities Co., Ltd."
20161007-012333000-nH9T17900N-1-2,5000036507,1339.HK,人保,0.1984126984126984,中国人民保险集团,THE PEOPLE'S INSURANCE COMPANY (GROUP) OF CHINA LIMITED
20161007-013059000-nL3T1CD0C2-1-2,4295865078,0700.HK,腾讯控股,0.2398081534772182,腾讯控股,Tencent Holdings Limited
20161007-013059000-nL3T1CD0C2-1-2,4295865078,0700.HK,腾讯,0.2398081534772182,腾讯控股,Tencent Holdings Limited
20161007-021328000-nL3T1CD0IP-1-2,4295891746,2498.TW,宏达电,0.3811944091486658,宏达电,HTC Corporation
20161007-031848000-nL3T1CD0LN-1-2,4295865298,0272.HK,瑞安房地产,0.6839945280437756,瑞安房地产,SHUI ON LAND LIMITED
20161007-042647000-nL3T1CD0WL-1-2,4295864209,601727.SS,上海电气,0.6224066390041494,上海电气,Shanghai Electric Group Company Limited
20161007-042647000-nL3T1CD0WL-1-2,4295864405,600835.SS,上海机电,0.4149377593360996,上海机电,"Shanghai Mechanical & Electrical Industry Co., Ltd."
20161007-042647000-nL3T1CD0WL-1-2,4295864801,600335.SS,国机汽车,0.4149377593360996,国机汽车,"Sinomach Automobile Co., Ltd."
20161007-045553000-nL3T1CD0Z9-1-2,4295863732,3336.HK,巨腾国际,0.6802721088435374,巨腾国际,JU TENG INTERNATIONAL HOLDINGS LIMITED
20161007-053907000-nT8T1CD000-1-2,4295891425,2330.TW,台积电,1.0729613733905579,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161007-053907000-nT8T1CD000-1-2,4295891425,2330.TW,台积,1.0729613733905579,台积电,"Taiwan Semiconductor Manufacturing Co., Ltd."
20161007-083329000-nZZT2NUJ01-2-3,4295871981,2319.HK,蒙牛乳业,0.1111111111111111,蒙牛乳业,China Mengniu Dairy Company Limited
20161007-083329000-nZZT2NUJ01-2-3,4295871981,2319.HK,蒙牛,0.1111111111111111,蒙牛乳业,China Mengniu Dairy Company Limited
20161007-083329000-nZZT2NUJ01-2-3,4295872011,0836.HK,华润电力,0.1111111111111111,华润电力,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED
20161007-092621000-nL3T1CD1UY-1-2,4295864009,000961.SZ,中南,0.258732212160414,中南建设,"Jiangsu Zhongnan Construction Group Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,4295865078,0700.HK,腾讯控股,0.129366106080207,腾讯控股,Tencent Holdings Limited
20161007-092621000-nL3T1CD1UY-1-2,4295865078,0700.HK,腾讯,0.129366106080207,腾讯控股,Tencent Holdings Limited
20161007-092621000-nL3T1CD1UY-1-2,4295865283,601607.SS,上海医药,0.129366106080207,上海医药,"Shanghai Pharmaceuticals Holding Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,4295865508,600900.SS,长江电力,0.129366106080207,长江电力,"China Yangtze Power Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,4295870860,2357.HK,中航科工,0.258732212160414,中航科工,AviChina Industry & Technology Company Limited
20161007-092621000-nL3T1CD1UY-1-2,4298003129,601881.SS,银河证券,0.129366106080207,中国银河,"China Galaxy Securities Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,4298003129,601881.SS,中国银河证券,0.129366106080207,中国银河,"China Galaxy Securities Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,4298105400,002415.SZ,海康威视,0.129366106080207,海康威视,"HANGZHOU HIKVISION DIGITAL TECHNOLOGY CO., LTD"
20161007-092621000-nL3T1CD1UY-1-2,5000075000,0958.HK,华能新能源,0.129366106080207,华能新能源,Huaneng Renewables Corporation Limited
20161007-092621000-nL3T1CD1UY-1-2,5000085007,601098.SS,中南传媒,0.258732212160414,中南传媒,"China South Publishing and Media Group Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,5000457320,300017.SZ,网宿科技,0.129366106080207,网宿科技,"Wangsu Science & Technology Co., Ltd."
20161007-092621000-nL3T1CD1UY-1-2,5000484091,0960.HK,龙湖,0.129366106080207,龙湖地产,Longfor Properties Co. Ltd.
20161007-092621000-nL3T1CD1UY-1-2,5000484091,0960.HK,龙湖地产,0.129366106080207,龙湖地产,Longfor Properties Co. Ltd.
20161007-092621000-nL3T1CD1UY-1-2,5037356127,1970.HK,IMAX中国,0.129366106080207,IMAX CHINA,"IMAX China Holding, Inc."
20161007-125055000-nACN32757a-1-2,4295865639,0694.HK,首都机场,0.05927682276229994,北京首都机场股份,Beijing Capital International Airport Company Limited
20161007-125055000-nACN32757a-1-2,4295871587,0165.HK,光大控股,1.1262596324836989,中国光大控股,China Everbright Limited
20161007-125055000-nACN32757a-1-2,4295871587,0165.HK,中国光大,0.23710729104919975,中国光大控股,China Everbright Limited
20161007-125055000-nACN32757a-1-2,4295871587,0165.HK,Everbright,0.05927682276229994,中国光大控股,China Everbright Limited
20161007-125055000-nACN32757a-1-2,4296799807,601788.SS,光大证券,0.05927682276229994,光大证券,Everbright Securities Company Limited
20161007-125055000-nACN32758a-1-2,4295865639,0694.HK,首都机场,0.05924170616113744,北京首都机场股份,Beijing Capital International Airport Company Limited
20161007-125055000-nACN32758a-1-2,4295871587,0165.HK,光大控股,1.1255924170616114,中国光大控股,China Everbright Limited
20161007-125055000-nACN32758a-1-2,4295871587,0165.HK,中国光大,0.23696682464454977,中国光大控股,China Everbright Limited
20161007-125055000-nACN32758a-1-2,4295871587,0165.HK,Everbright,0.05924170616113744,中国光大控股,China Everbright Limited
20161007-125055000-nACN32758a-1-2,4296799807,601788.SS,光大证券,0.05924170616113744,光大证券,Everbright Securities Company Limited
20161010-010917000-nL4T1CG05U-1-2,4295863798,000002.SZ,万科,0.6932409012131715,万  科,"CHINA VANKE CO., LTD."
20161010-011018000-nL4T1CG042-1-2,4298347511,1658.HK,邮储,0.12135922330097086,邮储银行,"POSTAL SAVINGS BANK OF CHINA CO., LTD."
20161010-011018000-nL4T1CG042-1-2,4298347511,1658.HK,邮储银行,0.12135922330097086,邮储银行,"POSTAL SAVINGS BANK OF CHINA CO., LTD."
20161010-015431000-nL4T1CG08Y-1-2,4295863856,600030.SS,中信证券,0.23866348448687352,中信证券,CITIC Securities Company Limited
20161010-015431000-nL4T1CG08Y-1-2,4295864218,000776.SZ,广发证券,0.07955449482895784,广发证券,GF Securities Company Limited
